Date,Energy_res3,GlobalSolarRad_W/m2,RelativeHumidity,WindSpeed10m_m/s,Cluster2
2015-07-29 00:00:00,0.24,490.0,53.2,2.8,1
2015-07-29 01:00:00,0.24,324.0,54.8,2.5,2
2015-07-29 02:00:00,0.23,154.0,56.5,2.1,0
2015-07-29 03:00:00,0.17,33.0,60.2,2.1,0
2015-07-29 04:00:00,0.21,0.0,66.5,2.3,0
2015-07-29 05:00:00,0.22,0.0,73.4,2.5,0
2015-07-29 06:00:00,0.22,0.0,78.0,2.4,0
2015-07-29 07:00:00,1.77,0.0,79.6,2.2,0
2015-07-29 08:00:00,1.08,0.0,81.2,2.0,0
2015-07-29 09:00:00,0.38,0.0,82.1,1.7,0
2015-07-29 10:00:00,0.29,0.0,82.2,1.3,0
2015-07-29 11:00:00,0.22,0.0,82.3,1.2,0
2015-07-29 12:00:00,0.29,2.0,82.8,1.2,0
2015-07-29 13:00:00,0.27,54.0,83.7,1.1,0
2015-07-29 14:00:00,0.26,212.0,84.4,1.0,2
2015-07-29 15:00:00,0.26,373.0,78.0,0.7,2
2015-07-29 16:00:00,0.34,545.0,65.8,0.1,1
2015-07-29 17:00:00,1.0,688.0,55.6,0.5,1
2015-07-29 18:00:00,2.81,796.0,47.6,1.0,1
2015-07-29 19:00:00,1.32,860.0,41.3,1.4,1
2015-07-29 20:00:00,2.13,876.0,35.9,1.8,1
2015-07-29 21:00:00,0.82,846.0,34.0,2.0,1
2015-07-29 22:00:00,0.62,766.0,35.1,2.0,1
2015-07-29 23:00:00,0.45,646.0,36.3,2.0,1
2015-07-30 00:00:00,0.45,495.0,37.5,1.9,1
2015-07-30 01:00:00,0.4,328.0,38.7,1.8,2
2015-07-30 02:00:00,0.27,155.0,39.9,1.7,0
2015-07-30 03:00:00,0.3,33.0,41.6,1.5,0
2015-07-30 04:00:00,0.3,0.0,44.1,1.4,0
2015-07-30 05:00:00,0.29,0.0,46.7,1.5,0
2015-07-30 06:00:00,0.23,0.0,51.1,1.5,0
2015-07-30 07:00:00,1.32,0.0,57.8,1.5,0
2015-07-30 08:00:00,0.94,0.0,65.3,1.6,0
2015-07-30 09:00:00,0.75,0.0,70.5,1.7,0
2015-07-30 10:00:00,0.19,0.0,72.5,1.8,0
2015-07-30 11:00:00,0.19,0.0,74.5,1.9,0
2015-07-30 12:00:00,0.21,5.0,75.7,1.9,0
2015-07-30 13:00:00,0.21,79.0,75.9,1.9,0
2015-07-30 14:00:00,0.22,228.0,76.0,1.9,2
2015-07-30 15:00:00,0.28,398.0,67.8,1.7,2
2015-07-30 16:00:00,0.28,562.0,53.7,1.3,1
2015-07-30 17:00:00,0.31,705.0,42.7,0.9,1
2015-07-30 18:00:00,0.51,814.0,35.4,0.5,1
2015-07-30 19:00:00,1.14,878.0,30.6,0.1,1
2015-07-30 20:00:00,0.49,894.0,26.4,0.6,1
2015-07-30 21:00:00,0.65,860.0,24.8,1.0,1
2015-07-30 22:00:00,1.41,778.0,25.2,1.2,1
2015-07-30 23:00:00,1.44,656.0,25.6,1.4,1
2015-07-31 00:00:00,0.57,503.0,27.9,1.6,1
2015-07-31 01:00:00,0.36,334.0,32.5,1.7,2
2015-07-31 02:00:00,0.37,158.0,37.8,1.8,2
2015-07-31 03:00:00,0.37,33.0,42.1,1.7,0
2015-07-31 04:00:00,0.33,0.0,44.7,1.7,0
2015-07-31 05:00:00,0.28,0.0,47.5,1.8,0
2015-07-31 06:00:00,0.44,0.0,51.9,1.7,0
2015-07-31 07:00:00,2.42,0.0,58.3,1.6,0
2015-07-31 08:00:00,2.07,0.0,65.5,1.6,0
2015-07-31 09:00:00,0.39,0.0,70.1,1.6,0
2015-07-31 10:00:00,0.33,0.0,71.5,1.4,0
2015-07-31 11:00:00,0.28,0.0,72.9,1.2,0
2015-07-31 12:00:00,0.26,4.0,74.5,1.1,0
2015-07-31 13:00:00,0.26,77.0,76.2,1.0,0
2015-07-31 14:00:00,0.27,227.0,77.8,0.8,2
2015-07-31 15:00:00,0.28,397.0,70.7,0.5,2
2015-07-31 16:00:00,0.27,562.0,57.2,0.2,1
2015-07-31 17:00:00,0.48,704.0,46.4,0.5,1
2015-07-31 18:00:00,0.82,812.0,39.6,0.9,1
2015-07-31 19:00:00,0.58,876.0,35.4,1.3,1
2015-07-31 20:00:00,0.43,891.0,31.7,1.7,1
2015-07-31 21:00:00,1.02,857.0,30.2,1.9,1
2015-07-31 22:00:00,1.23,777.0,30.7,1.8,1
2015-07-31 23:00:00,0.58,655.0,31.2,1.8,1
2015-08-01 00:00:00,0.5,502.0,32.9,1.8,1
2015-08-01 01:00:00,0.37,332.0,36.0,1.8,2
2015-08-01 02:00:00,0.37,155.0,39.4,1.7,0
2015-08-01 03:00:00,0.38,32.0,43.2,1.8,0
2015-08-01 04:00:00,0.37,0.0,47.5,2.1,0
2015-08-01 05:00:00,0.45,0.0,52.3,2.3,0
2015-08-01 06:00:00,0.54,0.0,56.1,2.1,0
2015-08-01 07:00:00,0.8,0.0,58.5,1.5,0
2015-08-01 08:00:00,0.86,0.0,61.0,1.2,0
2015-08-01 09:00:00,1.24,0.0,64.1,1.2,0
2015-08-01 10:00:00,2.48,0.0,67.9,1.1,0
2015-08-01 11:00:00,0.41,0.0,71.9,1.0,0
2015-08-01 12:00:00,0.53,4.0,74.9,0.9,0
2015-08-01 13:00:00,0.45,73.0,76.5,0.8,0
2015-08-01 15:00:00,0.45,392.0,71.6,0.4,2
2015-08-01 16:00:00,0.33,556.0,59.3,0.1,1
2015-08-01 17:00:00,0.53,675.0,49.2,0.6,1
2015-08-01 18:00:00,0.49,804.0,43.0,1.1,1
2015-08-01 19:00:00,0.79,798.0,39.5,1.5,1
2015-08-01 20:00:00,1.63,840.0,36.4,2.1,1
2015-08-01 21:00:00,1.67,844.0,35.6,2.4,1
2015-08-01 22:00:00,1.35,762.0,36.9,2.5,1
2015-08-01 23:00:00,0.67,640.0,38.3,2.6,1
2015-08-02 00:00:00,0.4,487.0,40.0,2.5,2
2015-08-02 01:00:00,0.32,318.0,42.1,2.2,2
2015-08-02 02:00:00,0.34,145.0,44.3,2.0,0
2015-08-02 03:00:00,0.34,28.0,47.0,1.8,0
2015-08-02 04:00:00,0.33,0.0,50.3,1.9,0
2015-08-02 05:00:00,0.34,0.0,53.8,2.0,0
2015-08-02 06:00:00,0.46,0.0,57.5,1.8,0
2015-08-02 07:00:00,0.79,0.0,61.6,1.3,0
2015-08-02 08:00:00,0.72,0.0,66.0,1.1,0
2015-08-02 09:00:00,0.54,0.0,69.9,1.1,0
2015-08-02 10:00:00,0.48,0.0,73.3,0.9,0
2015-08-02 11:00:00,0.25,0.0,76.9,0.7,0
2015-08-02 12:00:00,0.22,3.0,79.7,0.5,0
2015-08-02 13:00:00,0.27,43.0,81.5,0.5,0
2015-08-02 14:00:00,0.33,150.0,83.2,0.6,0
2015-08-02 15:00:00,0.34,315.0,78.8,0.4,2
2015-08-02 16:00:00,0.22,484.0,69.2,0.5,2
2015-08-02 17:00:00,0.24,583.0,60.9,1.0,1
2015-08-02 18:00:00,0.23,679.0,54.8,1.3,1
2015-08-02 19:00:00,0.46,740.0,50.3,1.6,1
2015-08-02 20:00:00,0.59,740.0,46.3,1.9,1
2015-08-02 21:00:00,0.54,660.0,44.2,2.1,1
2015-08-02 22:00:00,0.51,717.0,43.9,2.2,1
2015-08-02 23:00:00,0.48,578.0,43.7,2.3,1
2015-08-03 00:00:00,0.49,446.0,44.9,2.3,2
2015-08-03 01:00:00,0.47,274.0,47.8,2.1,2
2015-08-03 02:00:00,0.5,131.0,50.9,2.0,0
2015-08-03 03:00:00,0.46,21.0,55.1,1.9,0
2015-08-03 04:00:00,0.25,0.0,60.6,2.1,0
2015-08-03 05:00:00,0.52,0.0,66.7,2.2,0
2015-08-03 06:00:00,0.7,0.0,70.7,2.1,0
2015-08-03 07:00:00,0.9,0.0,72.0,1.7,0
2015-08-03 08:00:00,0.54,0.0,73.3,1.3,0
2015-08-03 09:00:00,0.18,0.0,74.6,1.0,0
2015-08-03 10:00:00,0.33,0.0,75.9,0.6,0
2015-08-03 11:00:00,0.6,0.0,77.2,0.6,0
2015-08-03 12:00:00,0.24,2.0,78.8,0.8,0
2015-08-03 13:00:00,0.24,58.0,80.7,1.0,0
2015-08-03 14:00:00,0.23,167.0,82.6,1.2,2
2015-08-03 15:00:00,0.35,341.0,81.2,1.5,2
2015-08-03 16:00:00,0.39,525.0,76.7,1.8,1
2015-08-03 17:00:00,0.3,668.0,72.4,2.1,1
2015-08-03 18:00:00,0.46,776.0,68.3,2.4,1
2015-08-03 19:00:00,3.66,838.0,64.2,2.6,1
2015-08-03 20:00:00,2.17,853.0,60.3,2.9,1
2015-08-03 21:00:00,1.18,821.0,58.2,3.0,1
2015-08-03 22:00:00,1.29,741.0,57.6,3.2,1
2015-08-03 23:00:00,0.53,615.0,57.0,3.3,1
2015-08-04 00:00:00,0.46,439.0,57.0,3.3,2
2015-08-04 01:00:00,0.32,223.0,57.8,3.1,2
2015-08-04 02:00:00,0.29,134.0,58.6,2.9,0
2015-08-04 03:00:00,0.29,24.0,61.2,2.7,0
2015-08-04 04:00:00,0.3,0.0,65.8,2.5,0
2015-08-04 05:00:00,0.3,0.0,70.8,2.2,0
2015-08-04 06:00:00,0.27,0.0,74.6,2.1,0
2015-08-04 07:00:00,0.22,0.0,77.1,2.0,0
2015-08-04 08:00:00,1.0,0.0,79.6,1.9,0
2015-08-04 09:00:00,0.89,0.0,81.3,1.8,0
2015-08-04 10:00:00,0.41,0.0,82.0,1.6,0
2015-08-04 11:00:00,0.41,0.0,82.7,1.5,0
2015-08-04 12:00:00,0.33,2.0,83.6,1.4,0
2015-08-04 13:00:00,0.3,54.0,84.6,1.4,0
2015-08-04 14:00:00,0.3,170.0,85.5,1.4,2
2015-08-04 15:00:00,0.3,366.0,82.5,1.5,2
2015-08-04 16:00:00,0.3,519.0,75.9,1.8,1
2015-08-04 17:00:00,0.37,677.0,69.9,2.1,1
2015-08-04 18:00:00,0.71,784.0,64.4,2.4,1
2015-08-04 19:00:00,1.43,856.0,59.4,2.7,1
2015-08-04 20:00:00,2.42,870.0,54.9,2.9,1
2015-08-04 21:00:00,0.74,835.0,51.9,3.2,1
2015-08-04 22:00:00,0.69,754.0,50.2,3.3,1
2015-08-04 23:00:00,0.4,632.0,48.6,3.5,1
2015-08-05 00:00:00,0.31,478.0,49.2,3.4,2
2015-08-05 01:00:00,0.3,301.0,52.2,3.2,2
2015-08-05 02:00:00,0.38,119.0,55.4,2.9,0
2015-08-05 03:00:00,0.38,26.0,59.4,2.7,0
2015-08-05 04:00:00,0.23,0.0,64.3,2.5,0
2015-08-05 05:00:00,0.47,0.0,69.5,2.2,0
2015-08-05 06:00:00,0.44,0.0,74.4,2.1,0
2015-08-05 07:00:00,0.51,0.0,78.8,2.1,0
2015-08-05 08:00:00,2.98,0.0,83.4,2.1,0
2015-08-05 09:00:00,3.25,0.0,86.2,2.0,0
2015-08-05 10:00:00,0.3,0.0,87.0,2.0,0
2015-08-05 11:00:00,0.31,0.0,87.9,2.0,0
2015-08-05 12:00:00,0.22,1.0,88.7,2.1,0
2015-08-05 13:00:00,0.29,18.0,89.6,2.3,0
2015-08-05 14:00:00,0.28,56.0,90.5,2.4,0
2015-08-05 15:00:00,0.27,112.0,91.1,2.5,0
2015-08-05 16:00:00,0.2,202.0,91.4,2.6,2
2015-08-05 17:00:00,0.28,224.0,91.6,2.8,2
2015-08-05 18:00:00,0.45,218.0,91.3,2.9,2
2015-08-05 19:00:00,1.25,159.0,90.5,3.0,2
2015-08-05 20:00:00,0.98,200.0,89.7,3.2,2
2015-08-05 21:00:00,0.91,293.0,89.0,3.2,2
2015-08-05 22:00:00,1.17,256.0,88.4,3.0,2
2015-08-05 23:00:00,0.36,361.0,87.9,2.8,2
2015-08-06 00:00:00,0.22,331.0,88.4,2.7,2
2015-08-06 01:00:00,0.22,176.0,89.9,2.7,2
2015-08-06 02:00:00,0.26,66.0,91.5,2.6,0
2015-08-06 03:00:00,0.23,19.0,92.6,2.5,0
2015-08-06 04:00:00,0.25,0.0,93.5,2.3,0
2015-08-06 05:00:00,0.26,0.0,94.3,2.2,0
2015-08-06 06:00:00,0.64,0.0,94.9,2.0,0
2015-08-06 07:00:00,1.09,0.0,95.3,1.9,0
2015-08-06 08:00:00,2.35,0.0,95.7,1.8,0
2015-08-06 09:00:00,0.94,0.0,95.3,1.7,0
2015-08-06 10:00:00,0.29,0.0,94.2,1.7,0
2015-08-06 11:00:00,0.23,0.0,93.1,1.7,0
2015-08-06 12:00:00,0.28,1.0,92.8,1.7,0
2015-08-06 13:00:00,0.44,21.0,93.4,1.8,0
2015-08-06 14:00:00,0.27,73.0,93.9,1.8,0
2015-08-06 15:00:00,0.23,168.0,93.2,1.9,2
2015-08-06 16:00:00,0.28,249.0,91.4,1.9,2
2015-08-06 17:00:00,0.3,312.0,89.5,2.0,2
2015-08-06 18:00:00,0.32,371.0,84.9,2.0,2
2015-08-06 19:00:00,0.56,389.0,78.0,2.2,2
2015-08-06 20:00:00,0.77,473.0,71.7,2.3,2
2015-08-06 21:00:00,1.46,589.0,67.6,2.3,1
2015-08-06 22:00:00,0.91,580.0,65.5,2.2,1
2015-08-06 23:00:00,0.51,583.0,63.6,2.1,1
2015-08-07 00:00:00,0.29,453.0,62.4,2.0,2
2015-08-07 01:00:00,0.26,294.0,62.2,1.8,2
2015-08-07 02:00:00,0.18,121.0,61.9,1.7,0
2015-08-07 03:00:00,0.23,18.0,64.2,1.7,0
2015-08-07 04:00:00,0.25,0.0,69.2,1.8,0
2015-08-07 05:00:00,0.24,0.0,74.7,2.0,0
2015-08-07 06:00:00,0.66,0.0,78.8,2.0,0
2015-08-07 07:00:00,1.37,0.0,81.1,1.9,0
2015-08-07 08:00:00,1.97,0.0,83.5,1.8,0
2015-08-07 09:00:00,3.02,0.0,84.9,1.3,0
2015-08-07 10:00:00,0.89,0.0,85.3,0.7,0
2015-08-07 11:00:00,0.29,0.0,85.7,0.4,0
2015-08-07 12:00:00,0.28,1.0,85.8,0.6,0
2015-08-07 13:00:00,0.26,53.0,85.5,0.4,0
2015-08-07 14:00:00,0.25,188.0,85.1,0.3,2
2015-08-07 15:00:00,0.26,349.0,81.8,0.2,2
2015-08-07 16:00:00,0.33,506.0,75.9,0.7,1
2015-08-07 17:00:00,0.31,643.0,70.5,1.2,1
2015-08-07 18:00:00,0.24,745.0,67.4,1.7,1
2015-08-07 19:00:00,0.24,807.0,66.4,2.1,1
2015-08-07 20:00:00,1.03,823.0,65.4,2.5,1
2015-08-07 21:00:00,1.55,780.0,64.2,2.6,1
2015-08-07 22:00:00,0.73,696.0,63.0,2.5,1
2015-08-07 23:00:00,0.36,597.0,61.8,2.5,1
2015-08-08 00:00:00,0.26,449.0,62.6,2.4,2
2015-08-08 01:00:00,0.25,258.0,65.3,2.3,2
2015-08-08 02:00:00,0.25,101.0,68.3,2.2,0
2015-08-08 03:00:00,0.24,15.0,72.2,2.1,0
2015-08-08 04:00:00,0.23,0.0,77.3,2.1,0
2015-08-08 05:00:00,0.25,0.0,82.7,2.0,0
2015-08-08 06:00:00,0.38,0.0,85.8,1.7,0
2015-08-08 07:00:00,0.46,0.0,86.3,1.0,0
2015-08-08 08:00:00,0.68,0.0,86.8,0.4,0
2015-08-08 09:00:00,0.45,0.0,87.5,0.3,0
2015-08-08 10:00:00,0.57,0.0,88.4,0.7,0
2015-08-08 11:00:00,0.31,0.0,89.4,1.2,0
2015-08-08 12:00:00,0.26,1.0,90.1,1.4,0
2015-08-08 13:00:00,0.25,18.0,90.6,1.5,0
2015-08-08 14:00:00,0.4,76.0,91.0,1.6,0
2015-08-08 15:00:00,0.25,143.0,89.9,1.8,0
2015-08-08 16:00:00,1.4,269.0,87.3,2.0,2
2015-08-08 17:00:00,0.76,419.0,84.7,2.3,2
2015-08-08 18:00:00,0.34,402.0,83.5,2.4,2
2015-08-08 19:00:00,0.58,344.0,83.5,2.4,2
2015-08-08 20:00:00,2.27,424.0,83.5,2.4,2
2015-08-08 21:00:00,0.67,300.0,83.7,2.4,2
2015-08-08 22:00:00,0.87,216.0,84.0,2.3,2
2015-08-08 23:00:00,0.51,201.0,84.4,2.3,2
2015-08-09 00:00:00,0.46,175.0,83.6,2.1,2
2015-08-09 01:00:00,0.5,106.0,81.8,1.6,0
2015-08-09 02:00:00,0.4,56.0,80.0,1.2,0
2015-08-09 03:00:00,0.34,7.0,80.6,1.1,0
2015-08-09 04:00:00,0.27,0.0,83.5,1.3,0
2015-08-09 05:00:00,0.34,0.0,86.6,1.4,0
2015-08-09 06:00:00,0.35,0.0,89.1,1.7,0
2015-08-09 07:00:00,0.35,0.0,90.9,1.9,0
2015-08-09 08:00:00,0.44,0.0,92.7,2.2,0
2015-08-09 09:00:00,0.43,0.0,93.2,2.3,0
2015-08-09 10:00:00,0.61,0.0,92.5,2.5,0
2015-08-09 11:00:00,0.89,0.0,91.9,2.6,0
2015-08-09 12:00:00,0.65,0.0,92.5,2.7,0
2015-08-09 13:00:00,0.24,29.0,94.4,2.6,0
2015-08-09 14:00:00,0.24,121.0,96.3,2.6,0
2015-08-09 15:00:00,1.24,209.0,96.4,2.4,2
2015-08-09 16:00:00,0.25,333.0,94.5,1.9,2
2015-08-09 17:00:00,0.85,540.0,92.6,1.5,1
2015-08-09 18:00:00,1.07,738.0,88.2,1.1,1
2015-08-09 19:00:00,1.23,574.0,81.8,0.8,1
2015-08-09 20:00:00,1.39,637.0,75.8,0.5,1
2015-08-09 21:00:00,0.77,730.0,69.1,0.4,1
2015-08-09 22:00:00,0.46,636.0,62.0,0.6,1
2015-08-09 23:00:00,0.63,498.0,55.7,0.8,1
2015-08-10 00:00:00,0.34,422.0,54.6,0.9,2
2015-08-10 01:00:00,0.41,255.0,58.3,0.9,2
2015-08-10 02:00:00,0.37,99.0,62.3,1.0,0
2015-08-10 03:00:00,0.34,13.0,66.5,1.1,0
2015-08-10 04:00:00,0.34,0.0,70.8,1.2,0
2015-08-10 05:00:00,0.28,0.0,75.5,1.6,0
2015-08-10 06:00:00,0.29,0.0,79.3,1.8,0
2015-08-10 07:00:00,1.11,0.0,82.0,1.7,0
2015-08-10 08:00:00,0.7,0.0,84.7,1.6,0
2015-08-10 09:00:00,0.3,0.0,85.6,1.5,0
2015-08-10 10:00:00,0.2,0.0,84.3,1.4,0
2015-08-10 11:00:00,0.27,0.0,83.0,1.4,0
2015-08-10 12:00:00,0.92,0.0,82.6,1.3,0
2015-08-10 13:00:00,0.65,23.0,82.9,1.2,0
2015-08-10 14:00:00,0.58,46.0,83.1,1.1,0
2015-08-10 15:00:00,0.48,122.0,77.9,0.8,0
2015-08-10 16:00:00,0.4,255.0,68.2,0.2,2
2015-08-10 17:00:00,0.4,244.0,59.9,0.5,2
2015-08-10 18:00:00,0.38,439.0,54.3,0.8,2
2015-08-10 19:00:00,1.14,450.0,51.0,1.0,2
2015-08-10 20:00:00,1.65,735.0,48.0,1.2,1
2015-08-10 21:00:00,1.59,800.0,45.9,1.3,1
2015-08-10 22:00:00,0.99,721.0,44.6,1.3,1
2015-08-10 23:00:00,0.84,602.0,43.5,1.3,1
2015-08-11 00:00:00,0.52,449.0,44.2,1.4,2
2015-08-11 01:00:00,0.43,277.0,47.2,1.6,2
2015-08-11 02:00:00,0.27,101.0,50.3,1.8,0
2015-08-11 03:00:00,0.25,9.0,54.1,1.9,0
2015-08-11 04:00:00,0.23,0.0,58.6,1.9,0
2015-08-11 05:00:00,0.19,0.0,63.6,2.1,0
2015-08-11 06:00:00,0.61,0.0,67.7,2.2,0
2015-08-11 07:00:00,0.74,0.0,70.9,2.0,0
2015-08-11 08:00:00,1.01,0.0,74.2,2.0,0
2015-08-11 09:00:00,0.22,0.0,76.9,1.9,0
2015-08-11 10:00:00,0.28,0.0,78.7,1.8,0
2015-08-11 11:00:00,0.28,0.0,80.6,1.7,0
2015-08-11 12:00:00,0.25,0.0,81.4,1.7,0
2015-08-11 13:00:00,0.25,28.0,81.0,1.7,0
2015-08-11 14:00:00,0.26,140.0,80.4,1.8,0
2015-08-11 15:00:00,0.26,323.0,72.9,1.8,2
2015-08-11 16:00:00,0.3,495.0,60.3,1.6,1
2015-08-11 17:00:00,0.33,643.0,50.0,1.6,1
2015-08-11 18:00:00,1.11,749.0,42.6,1.6,1
2015-08-11 19:00:00,0.47,813.0,37.3,1.8,1
2015-08-11 20:00:00,0.59,827.0,32.7,2.0,1
2015-08-11 21:00:00,1.64,786.0,30.8,2.2,1
2015-08-11 22:00:00,0.68,701.0,31.4,2.4,1
2015-08-11 23:00:00,0.63,562.0,32.1,2.5,1
2015-08-12 00:00:00,0.35,389.0,34.0,2.6,2
2015-08-12 01:00:00,0.35,223.0,37.6,2.5,2
2015-08-12 02:00:00,0.47,86.0,41.6,2.4,0
2015-08-12 03:00:00,0.43,10.0,45.8,2.4,0
2015-08-12 04:00:00,0.34,0.0,50.2,2.5,0
2015-08-12 05:00:00,0.34,0.0,55.1,2.6,0
2015-08-12 06:00:00,0.79,0.0,59.1,2.6,0
2015-08-12 07:00:00,0.67,0.0,61.8,2.3,0
2015-08-12 08:00:00,0.61,0.0,64.8,2.1,0
2015-08-12 09:00:00,0.38,0.0,67.9,2.0,0
2015-08-12 10:00:00,0.32,0.0,71.2,1.8,0
2015-08-12 11:00:00,0.3,0.0,74.6,1.8,0
2015-08-12 12:00:00,0.33,0.0,76.7,1.8,0
2015-08-12 13:00:00,0.33,35.0,77.3,1.9,0
2015-08-12 14:00:00,0.32,142.0,77.8,2.1,0
2015-08-12 15:00:00,0.32,312.0,69.1,1.9,2
2015-08-12 16:00:00,0.31,492.0,54.2,1.5,1
2015-08-12 17:00:00,0.47,647.0,42.7,1.2,1
2015-08-12 18:00:00,0.58,744.0,35.2,1.2,1
2015-08-12 19:00:00,0.45,806.0,30.2,1.6,1
2015-08-12 20:00:00,1.3,699.0,26.0,2.0,1
2015-08-12 21:00:00,2.41,561.0,25.0,2.1,1
2015-08-12 22:00:00,0.98,651.0,27.1,1.9,1
2015-08-12 23:00:00,0.67,497.0,29.3,1.7,1
2015-08-13 00:00:00,0.33,374.0,32.0,1.8,2
2015-08-13 01:00:00,0.31,217.0,35.0,2.1,2
2015-08-13 02:00:00,0.35,74.0,38.4,2.4,0
2015-08-13 03:00:00,0.32,9.0,41.9,2.5,0
2015-08-13 04:00:00,0.29,0.0,45.5,2.6,0
2015-08-13 05:00:00,0.46,0.0,49.4,2.7,0
2015-08-13 06:00:00,0.85,0.0,52.3,2.5,0
2015-08-13 07:00:00,1.84,0.0,53.8,2.0,0
2015-08-13 08:00:00,0.98,0.0,55.5,1.6,0
2015-08-13 09:00:00,0.64,0.0,57.6,1.0,0
2015-08-13 10:00:00,0.88,0.0,60.5,0.2,0
2015-08-13 11:00:00,0.29,0.0,63.4,0.9,0
2015-08-13 12:00:00,0.27,0.0,66.6,1.3,0
2015-08-13 13:00:00,0.25,26.0,70.0,1.2,0
2015-08-13 14:00:00,0.26,118.0,73.4,1.1,0
2015-08-13 15:00:00,0.28,274.0,72.4,1.0,2
2015-08-13 16:00:00,0.27,446.0,67.1,0.9,2
2015-08-13 17:00:00,0.29,599.0,62.2,1.0,1
2015-08-13 18:00:00,0.31,729.0,57.6,1.1,1
2015-08-13 19:00:00,0.73,796.0,53.2,1.1,1
2015-08-13 20:00:00,1.13,811.0,49.3,1.3,1
2015-08-13 21:00:00,0.9,768.0,46.6,1.3,1
2015-08-13 22:00:00,1.0,697.0,45.1,1.4,1
2015-08-13 23:00:00,0.89,576.0,43.7,1.6,1
2015-08-14 00:00:00,0.52,418.0,44.7,1.7,2
2015-08-14 01:00:00,0.54,229.0,48.5,1.7,2
2015-08-14 02:00:00,0.37,79.0,52.6,1.8,0
2015-08-14 03:00:00,0.45,9.0,57.6,2.0,0
2015-08-14 04:00:00,0.37,0.0,63.8,2.2,0
2015-08-14 05:00:00,0.35,0.0,70.6,2.5,0
2015-08-14 06:00:00,1.05,0.0,74.9,2.3,0
2015-08-14 07:00:00,3.72,0.0,76.1,1.9,0
2015-08-14 08:00:00,0.85,0.0,77.3,1.5,0
2015-08-14 09:00:00,0.6,0.0,78.7,1.1,0
2015-08-14 10:00:00,0.56,0.0,80.3,0.7,0
2015-08-14 11:00:00,0.62,0.0,82.0,0.4,0
2015-08-14 12:00:00,0.91,0.0,83.2,0.4,0
2015-08-14 13:00:00,0.45,8.0,84.0,0.8,0
2015-08-14 14:00:00,0.28,31.0,84.7,1.3,0
2015-08-14 15:00:00,0.32,126.0,83.2,1.7,0
2015-08-14 16:00:00,0.31,223.0,79.6,2.2,2
2015-08-14 17:00:00,0.71,191.0,76.2,2.7,2
2015-08-14 18:00:00,3.11,143.0,74.1,3.1,0
2015-08-14 19:00:00,1.63,100.0,73.3,3.5,0
2015-08-14 20:00:00,1.28,126.0,72.5,3.9,0
2015-08-14 21:00:00,1.16,149.0,73.0,4.2,0
2015-08-14 22:00:00,0.76,188.0,74.7,4.3,2
2015-08-14 23:00:00,0.57,192.0,76.6,4.4,2
2015-08-15 00:00:00,0.56,191.0,79.7,4.4,2
2015-08-15 01:00:00,0.53,92.0,84.4,4.2,0
2015-08-15 02:00:00,0.38,41.0,89.3,3.9,0
2015-08-15 03:00:00,0.3,6.0,92.6,3.8,0
2015-08-15 04:00:00,0.24,0.0,93.9,3.8,0
2015-08-15 05:00:00,0.32,0.0,95.3,3.7,0
2015-08-15 06:00:00,0.29,0.0,96.1,3.7,0
2015-08-15 07:00:00,0.52,0.0,96.4,3.6,0
2015-08-15 08:00:00,0.78,0.0,96.6,3.5,0
2015-08-15 09:00:00,2.45,0.0,96.3,3.3,0
2015-08-15 10:00:00,0.62,0.0,95.2,3.0,0
2015-08-15 11:00:00,0.52,0.0,94.2,2.8,0
2015-08-15 12:00:00,0.52,0.0,94.1,2.6,0
2015-08-15 13:00:00,0.48,13.0,94.9,2.6,0
2015-08-15 14:00:00,0.42,44.0,95.7,2.6,0
2015-08-15 15:00:00,0.23,120.0,95.3,2.6,0
2015-08-15 16:00:00,0.37,131.0,93.7,2.5,0
2015-08-15 17:00:00,1.44,216.0,92.1,2.5,2
2015-08-15 18:00:00,1.29,267.0,90.5,2.4,2
2015-08-15 19:00:00,0.79,330.0,88.8,2.3,2
2015-08-15 20:00:00,0.51,330.0,87.2,2.2,2
2015-08-15 21:00:00,0.81,315.0,84.6,2.1,2
2015-08-15 22:00:00,1.88,293.0,81.0,2.2,2
2015-08-15 23:00:00,0.68,211.0,77.6,2.2,2
2015-08-16 00:00:00,0.31,268.0,75.1,2.1,2
2015-08-16 01:00:00,0.38,212.0,73.2,1.6,2
2015-08-16 02:00:00,0.33,57.0,71.5,1.2,0
2015-08-16 03:00:00,0.26,8.0,71.9,1.1,0
2015-08-16 04:00:00,0.27,0.0,74.7,1.3,0
2015-08-16 05:00:00,0.32,0.0,77.6,1.6,0
2015-08-16 06:00:00,0.61,0.0,80.1,1.6,0
2015-08-16 07:00:00,0.35,0.0,81.9,1.5,0
2015-08-16 08:00:00,0.42,0.0,83.8,1.4,0
2015-08-16 09:00:00,0.79,0.0,85.0,1.3,0
2015-08-16 10:00:00,0.4,0.0,85.6,1.2,0
2015-08-16 11:00:00,1.01,0.0,86.2,1.1,0
2015-08-16 12:00:00,0.53,0.0,86.5,1.0,0
2015-08-16 13:00:00,0.65,18.0,86.6,0.9,0
2015-08-16 14:00:00,0.48,82.0,86.5,0.7,0
2015-08-16 15:00:00,0.33,207.0,82.5,0.6,2
2015-08-16 16:00:00,0.82,322.0,75.0,0.7,2
2015-08-16 17:00:00,0.73,499.0,68.3,0.9,1
